threads,size,nb,ib,Time_sec,GFlops
1,4096,168,12,0.000878052,21.600688797474408
1,4096,168,16,0.00075789,25.02543640897756
1,4096,168,20,0.000706662,26.83960365776
1,4096,168,24,0.000658352,28.809099083772814
1,4096,168,28,0.000638625,29.69900645918967
1,4096,168,32,0.000626381,30.279539130337607
1,4096,168,36,0.000603674,31.418494087868616
1,4096,168,40,0.000611833,30.99951784228703
1,4096,168,44,0.000582595,32.555253649619374
1,4096,168,48,0.000580758,32.65822941741655
1,4096,168,52,0.000586297,32.349693073646975
1,4096,168,56,0.000559614,33.89216138266733
1,4096,168,60,0.000563889,33.635215441336854
1,4096,168,64,0.000569532,33.3019531826131
1,4096,168,68,0.000565678,33.52884149639901
1,4096,168,72,0.000575218,32.97276510818507
1,4096,168,76,0.000575991,32.928514508039186
1,4096,168,80,0.000582001,32.58848008852219
1,4096,168,84,0.000555441,34.14679146840078
1,4096,172,8,0.00125687,16.194031204500067
1,4096,172,12,0.000994425,20.467900545541394
1,4096,172,16,0.000838278,24.2804797453828
1,4096,172,20,0.000785026,25.927538705724395
1,4096,172,24,0.000761928,26.713537237114267
1,4096,172,28,0.000738122,27.575105470369397
1,4096,172,32,0.000689813,29.50624589562679
1,4096,172,36,0.000666753,30.526734787844976
1,4096,172,40,0.000669793,30.388182617614696
1,4096,172,44,0.000637312,31.936935127535648
1,4096,172,48,0.000636573,31.974010836149194
1,4096,172,52,0.000643718,31.61911271705933
1,4096,172,56,0.000648683,31.377100987693524
1,4096,172,60,0.000619203,32.87095185262345
1,4096,172,64,0.000619975,32.83002056534537
1,4096,172,68,0.000620794,32.78670863442623
1,4096,172,72,0.000627431,32.439889007715585
1,4096,172,76,0.00062951,32.3327540467983
1,4096,172,80,0.000634106,32.09840626015209
1,4096,172,84,0.00064055,31.775492935758333
1,4096,176,8,0.00124754,17.48008400532247
1,4096,176,12,0.00105045,20.759773430434574
1,4096,176,16,0.000853777,25.541920196960096
1,4096,176,20,0.000790103,27.60033058980918
1,4096,176,24,0.000778836,27.999609673923654
1,4096,176,28,0.000759486,28.71297693440037
1,4096,176,32,0.000706714,30.857042594316795
1,4096,176,36,0.000677705,32.17787090253134
1,4096,176,40,0.000682702,31.942346734006932
1,4096,176,44,0.000660779,33.00211417130387
1,4096,176,48,0.000652026,33.44514482551309
1,4096,176,52,0.000656285,33.22810059653961
1,4096,176,56,0.000675106,32.301748169917026
1,4096,176,60,0.000643487,33.888958129690266
1,4096,176,64,0.000639114,34.12083603238233
1,4096,176,68,0.000640857,34.02803433527292
1,4096,176,72,0.000642587,33.93642261670404
1,4096,176,76,0.000649419,33.57940559176741
1,4096,176,80,0.000649855,33.556876533996046
1,4096,176,84,0.000659486,33.066818704263625
1,4096,176,88,0.000631596,34.52698243814084
1,4096,180,8,0.00134128,17.392341643802933
1,4096,180,12,0.00106734,21.85620327168475
1,4096,180,16,0.000937061,24.89485743190678
1,4096,180,20,0.000848222,27.50223408494474
1,4096,180,24,0.000835644,27.916193977339635
1,4096,180,28,0.000809135,28.830788434562837
1,4096,180,32,0.000756174,30.850042450547097
1,4096,180,36,0.00074452,31.332939343469615
1,4096,180,40,0.000738983,31.567708594108385
1,4096,180,44,0.000751287,31.05071696968003
1,4096,180,48,0.000704927,33.092788331274015
1,4096,180,52,0.000712659,32.73374783732472
1,4096,180,56,0.000720831,32.362648110306026
1,4096,180,60,0.000693253,33.65005272245486
1,4096,180,64,0.000695634,33.53487609863808
1,4096,180,68,0.000696986,33.469825792770585
1,4096,180,72,0.000699074,33.36985784051473
1,4096,180,76,0.000706922,32.99939738754771
1,4096,180,80,0.000706562,33.01621089161319
1,4096,180,84,0.000715274,32.61407516560087
1,4096,180,88,0.000720204,32.39082260026326
