threads,size,nb,ib,GFlops
8,8192,212,76,229.2868
8,8192,212,80,229.0801
8,8192,212,84,226.8029
8,8192,212,88,225.9485
8,8192,212,92,222.517
8,8192,212,96,221.8357
8,8192,212,100,219.3034
8,8192,212,104,216.72
8,8192,216,8,125.0513
8,8192,216,12,154.8664
8,8192,216,16,175.8108
8,8192,216,20,193.9459
8,8192,216,24,204.0903
8,8192,216,28,208.9411
8,8192,216,32,219.0594
8,8192,216,36,225.5525
8,8192,216,40,225.0775
8,8192,216,44,229.3623
8,8192,216,48,232.19
8,8192,216,52,228.4425
8,8192,216,56,237.4396
8,8192,216,60,234.0911
8,8192,216,64,234.5743
8,8192,216,68,230.8965
8,8192,216,72,239.6838
8,8192,216,76,236.7927
8,8192,216,80,237.2242
8,8192,216,84,235.7382
8,8192,216,88,233.9595
8,8192,216,92,231.8651
8,8192,216,96,230.1949
8,8192,216,100,228.195
8,8192,216,104,225.2322
8,8192,216,108,230.7921
8,8192,220,8,125.1675
8,8192,220,12,153.724
8,8192,220,16,174.9961
8,8192,220,20,193.1941
8,8192,220,24,195.9349
8,8192,220,28,206.414
8,8192,220,32,216.4035
8,8192,220,36,215.5845
8,8192,220,40,222.5656
8,8192,220,44,227.0636
8,8192,220,48,228.6303
8,8192,220,52,225.6832
8,8192,220,56,232.7475
8,8192,220,60,230.5813
8,8192,220,64,229.9045
8,8192,220,68,228.1505
8,8192,220,72,225.2631
8,8192,220,76,232.0547
8,8192,220,80,231.8801
8,8192,220,84,231.0039
8,8192,220,88,229.1642
8,8192,220,92,227.5957
8,8192,220,96,225.5865
8,8192,220,100,224.2195
8,8192,220,104,221.4366
8,8192,220,108,218.3446
8,8192,224,8,125.1447
8,8192,224,12,153.8864
8,8192,224,16,177.6903
8,8192,224,20,190.1658
8,8192,224,24,198.7262
8,8192,224,28,209.6024
8,8192,224,32,219.5994
8,8192,224,36,219.2174
8,8192,224,40,226.0843
8,8192,224,44,222.6793
8,8192,224,48,233.6255
8,8192,224,52,230.5782
8,8192,224,56,237.4499
8,8192,224,60,234.886
8,8192,224,64,235.6152
8,8192,224,68,232.8191
8,8192,224,72,230.835
8,8192,224,76,236.4239
8,8192,224,80,236.7988
8,8192,224,84,235.533
8,8192,224,88,235.0377
8,8192,224,92,231.6128
8,8192,224,96,231.4002
8,8192,224,100,228.7326
8,8192,224,104,227.7453
8,8192,224,108,223.7902
8,8192,224,112,230.9166
8,8192,228,8,126.6173
8,8192,228,12,157.7756
8,8192,228,16,174.5488
8,8192,228,20,191.7331
8,8192,228,24,200.0167
8,8192,228,28,204.085
8,8192,228,32,212.5113
8,8192,228,36,219.9466
8,8192,228,40,226.0244
8,8192,228,44,223.2805
8,8192,228,48,233.3316
8,8192,228,52,229.9827
8,8192,228,56,228.4083
8,8192,228,60,234.7631
8,8192,228,64,234.8091
8,8192,228,68,232.0714
8,8192,228,72,230.1421
8,8192,228,76,235.239
8,8192,228,80,235.8473
8,8192,228,84,234.1105
8,8192,228,88,234.0307
8,8192,228,92,231.3282
8,8192,228,96,230.3979
