threads,size,nb,ib,GFlops
8,8192,488,216,129.1333
8,8192,488,224,128.1269
8,8192,488,232,123.4965
8,8192,488,240,119.8962
8,8192,496,8,43.4015
8,8192,496,16,74.1933
8,8192,496,24,94.5278
8,8192,496,32,111.8577
8,8192,496,40,122.6464
8,8192,496,48,132.0419
8,8192,496,56,139.7812
8,8192,496,64,143.8107
8,8192,496,72,146.8666
8,8192,496,80,144.0115
8,8192,496,88,147.9179
8,8192,496,96,146.4971
8,8192,496,104,149.0571
8,8192,496,112,146.9039
8,8192,496,120,144.2917
8,8192,496,128,147.2961
8,8192,496,136,143.874
8,8192,496,144,142.8913
8,8192,496,152,141.6393
8,8192,496,160,137.0492
8,8192,496,168,140.1252
8,8192,496,176,139.1717
8,8192,496,184,137.5678
8,8192,496,192,136.1375
8,8192,496,200,136.3449
8,8192,496,208,133.6507
8,8192,496,216,131.2472
8,8192,496,224,128.7672
8,8192,496,232,124.3681
8,8192,496,240,120.918
8,8192,496,248,119.2145
8,8192,504,8,41.7328
8,8192,504,16,72.1857
8,8192,504,24,93.6583
8,8192,504,32,111.0813
8,8192,504,40,122.4178
8,8192,504,48,131.9184
8,8192,504,56,139.5464
8,8192,504,64,143.7358
8,8192,504,72,146.7699
8,8192,504,80,144.8128
8,8192,504,88,147.0402
8,8192,504,96,146.3606
8,8192,504,104,148.7625
8,8192,504,112,146.7239
8,8192,504,120,144.0143
8,8192,504,128,146.7461
8,8192,504,136,143.9521
8,8192,504,144,144.5196
8,8192,504,152,140.2245
8,8192,504,160,138.3791
8,8192,504,168,140.6467
8,8192,504,176,140.0349
8,8192,504,184,136.6014
8,8192,504,192,136.3313
8,8192,504,200,135.0918
8,8192,504,208,131.7363
8,8192,504,216,128.3083
8,8192,504,224,125.4376
8,8192,504,232,123.1099
8,8192,504,240,120.0226
8,8192,504,248,115.2755
8,8192,512,8,35.585
8,8192,512,16,63.6297
8,8192,512,24,82.826
8,8192,512,32,100.5756
8,8192,512,40,111.9431
8,8192,512,48,121.3418
8,8192,512,56,126.0124
8,8192,512,64,135.0535
8,8192,512,72,133.2092
8,8192,512,80,137.3059
8,8192,512,88,140.1994
8,8192,512,96,139.4314
