threads,size,nb,ib,Time_sec,GFlops
1,4096,188,88,0.000662695,40.106969269422585
1,4096,188,92,0.000667051,39.84506132214778
1,4096,192,8,0.00123839,22.861579954618495
1,4096,192,12,0.000996747,28.40395004951106
1,4096,192,16,0.000890861,31.779988123848728
1,4096,192,20,0.000818195,34.60245051607502
1,4096,192,24,0.00081039,34.93571243475364
1,4096,192,28,0.00078142,36.230902715569094
1,4096,192,32,0.000738456,38.33884754135656
1,4096,192,36,0.000749464,37.77573305722489
1,4096,192,40,0.000720367,39.30156711787186
1,4096,192,44,0.000716746,39.50011859152336
1,4096,192,48,0.000683972,41.39285233898463
1,4096,192,52,0.00069785,40.56968116357384
1,4096,192,56,0.000696534,40.646331693786664
1,4096,192,60,0.000709408,39.9087013397086
1,4096,192,64,0.000679595,41.6594471707414
1,4096,192,68,0.000674117,41.99797957921251
1,4096,192,72,0.000682474,41.48370780425335
1,4096,192,76,0.000684184,41.38002642563988
1,4096,192,80,0.000676915,41.82438267729331
1,4096,192,84,0.000683355,41.43022587088702
1,4096,192,88,0.000686668,41.23033547507675
1,4096,192,92,0.000694323,40.775765745913645
1,4096,192,96,0.000666461,42.48043321364641
1,4096,196,8,0.00129901,23.185459696230204
1,4096,196,12,0.00106465,28.28924435260414
1,4096,196,16,0.000950151,31.69827111690668
1,4096,196,20,0.000867959,34.69996163413249
1,4096,196,24,0.000887956,33.91850947569474
1,4096,196,28,0.000832297,36.18677467298332
1,4096,196,32,0.000821041,36.682874545850936
1,4096,196,36,0.000784048,38.41364814399119
1,4096,196,40,0.000763419,39.451656298834585
1,4096,196,44,0.000769076,39.16146648705719
1,4096,196,48,0.000767308,39.251700751197696
1,4096,196,52,0.00073562,40.942530110654964
1,4096,196,56,0.000745988,40.37349662461059
1,4096,196,60,0.000741543,40.615505776468794
1,4096,196,64,0.000742418,40.567637099316016
1,4096,196,68,0.000726615,41.44993428431838
1,4096,196,72,0.000722147,41.70638941932875
1,4096,196,76,0.000725779,41.49767904554968
1,4096,196,80,0.000731801,41.15619410194848
1,4096,196,84,0.000743447,40.511487705243276
1,4096,196,88,0.000728006,41.370735955472895
1,4096,196,92,0.000740994,40.64559767015657
1,4096,196,96,0.000739062,40.75185031837654
1,4096,200,8,0.00135315,23.6485238148025
1,4096,200,12,0.00112372,28.47684476559997
1,4096,200,16,0.000989094,32.35284007384536
1,4096,200,20,0.000931098,34.36802570728322
1,4096,200,24,0.000921542,34.724407569052744
1,4096,200,28,0.000888519,36.01498673635567
1,4096,200,32,0.000878511,36.425269575452106
1,4096,200,36,0.000812111,39.4034805586921
1,4096,200,40,0.000797301,40.13540682878862
1,4096,200,44,0.000811681,39.42435513459106
1,4096,200,48,0.000786244,40.69983363943
1,4096,200,52,0.000770577,41.527323031961764
1,4096,200,56,0.000772876,41.40379569297016
1,4096,200,60,0.000787485,40.63569464815203
1,4096,200,64,0.00078082,40.98255679926231
1,4096,200,68,0.000763088,41.93487513890927
1,4096,200,72,0.000756372,42.30722448742154
1,4096,200,76,0.000755629,42.34882462160664
1,4096,200,80,0.00075916,42.151852046999316
1,4096,200,84,0.000765385,41.80902421657074
1,4096,200,88,0.000762345,41.97574588932832
1,4096,200,92,0.000778905,41.08331568034613
1,4096,200,96,0.000772166,41.441866127231705
1,4096,200,100,0.000751351,42.589947973716676
1,4096,204,8,0.00150079,22.627187014838853
1,4096,204,12,0.00118642,28.62279462584919
1,4096,204,16,0.00104164,32.601144349295346
1,4096,204,20,0.00100713,33.718244913764856
1,4096,204,24,0.000969273,35.03518203849689
1,4096,204,28,0.000950843,35.714261975951864
1,4096,204,32,0.000910801,37.28438594160525
1,4096,204,36,0.000882045,38.49991326973113
1,4096,204,40,0.000882716,38.47064741094531
1,4096,204,44,0.000852166,39.84981329928676
1,4096,204,48,0.000855274,39.70500213966518
1,4096,204,52,0.000818775,41.47495465787304
1,4096,204,56,0.000828194,41.00326252061715
1,4096,204,60,0.00084326,40.27068282617461
1,4096,204,64,0.000829887,40.919614357135366
1,4096,204,68,0.000801697,42.35846710166061
1,4096,204,72,0.000805112,42.17879748407675
1,4096,204,76,0.000810927,41.87634152026015
1,4096,204,80,0.000803403,42.26852028185108
1,4096,204,84,0.000810024,41.92302450297769
1,4096,204,88,0.000830561,40.88640810247532
1,4096,204,92,0.000815773,41.627580221458665
