threads,size,nb,ib,Time_sec,GFlops
1,4096,168,40,0.000942066,20.13290788543478
1,4096,168,44,0.000907289,20.90461583905459
1,4096,168,48,0.000910189,20.838010567036076
1,4096,168,52,0.000921917,20.572923592904786
1,4096,168,56,0.000885456,21.420068303789233
1,4096,168,60,0.000888272,21.352162400706092
1,4096,168,64,0.000888336,21.35062408818285
1,4096,168,68,0.000888098,21.356345808683272
1,4096,168,72,0.000897289,21.137591121701035
1,4096,168,76,0.000915016,20.728083443349625
1,4096,168,80,0.000911687,20.80377146981365
1,4096,168,84,0.000878028,21.601279230275114
1,4096,172,8,0.00166884,12.196371132043815
1,4096,172,12,0.00138814,14.66263633351103
1,4096,172,16,0.0012171,16.723187905677428
