threads,size,nb,ib,GFlops
8,4096,220,24,182.1133
8,4096,220,28,190.0107
8,4096,220,32,197.7449
8,4096,220,36,195.6651
8,4096,220,40,202.4203
8,4096,220,44,204.5195
8,4096,220,48,206.7508
8,4096,220,52,203.0661
8,4096,220,56,208.9536
8,4096,220,60,206.6273
8,4096,220,64,206.5286
8,4096,220,68,204.0394
8,4096,220,72,201.5001
8,4096,220,76,205.7637
8,4096,220,80,205.5448
8,4096,220,84,204.4372
8,4096,220,88,202.58
8,4096,220,92,200.4088
8,4096,220,96,198.373
8,4096,220,100,196.1573
8,4096,220,104,193.4796
8,4096,220,108,190.6444
8,4096,224,8,118.1686
8,4096,224,12,141.6325
8,4096,224,16,165.2279
8,4096,224,20,173.8413
8,4096,224,24,183.1609
8,4096,224,28,191.1884
8,4096,224,32,195.5864
8,4096,224,36,198.0825
8,4096,224,40,203.5119
8,4096,224,44,199.0964
8,4096,224,48,208.6481
8,4096,224,52,204.9039
8,4096,224,56,210.8755
8,4096,224,60,206.3023
8,4096,224,64,206.9835
8,4096,224,68,205.6324
8,4096,224,72,203.3096
8,4096,224,76,206.7089
8,4096,224,80,206.8548
8,4096,224,84,202.0747
8,4096,224,88,203.0882
8,4096,224,92,200.8137
8,4096,224,96,197.4571
8,4096,224,100,196.808
8,4096,224,104,194.6913
8,4096,224,108,190.4531
8,4096,224,112,197.1507
8,4096,228,8,120.0412
8,4096,228,12,147.147
8,4096,228,16,162.3344
8,4096,228,20,177.2749
8,4096,228,24,185.2404
8,4096,228,28,187.2711
8,4096,228,32,194.9383
8,4096,228,36,198.5097
8,4096,228,40,202.8257
8,4096,228,44,201.3252
8,4096,228,48,209.6584
8,4096,228,52,207.0821
8,4096,228,56,202.8772
8,4096,228,60,209.3538
8,4096,228,64,209.3127
8,4096,228,68,205.4311
8,4096,228,72,204.8019
8,4096,228,76,206.7449
8,4096,228,80,208.4649
8,4096,228,84,205.9856
8,4096,228,88,202.7251
8,4096,228,92,203.3591
8,4096,228,96,201.6224
8,4096,228,100,197.6441
8,4096,228,104,197.4225
8,4096,228,108,191.9303
8,4096,228,112,191.1104
8,4096,232,8,120.6922
8,4096,232,12,144.7018
8,4096,232,16,163.3859
8,4096,232,20,178.6127
8,4096,232,24,187.6828
8,4096,232,28,188.334
8,4096,232,32,196.85
8,4096,232,36,201.4608
8,4096,232,40,207.3588
8,4096,232,44,204.4236
8,4096,232,48,212.2181
8,4096,232,52,208.9515
8,4096,232,56,207.29
8,4096,232,60,210.7947
8,4096,232,64,211.183
8,4096,232,68,207.4358
8,4096,232,72,207.7214
8,4096,232,76,202.6755
8,4096,232,80,205.5861
8,4096,232,84,207.8706
8,4096,232,88,203.8855
8,4096,232,92,205.4657
8,4096,232,96,205.0729
8,4096,232,100,201.0295
8,4096,232,104,200.1565
8,4096,232,108,193.7834
8,4096,232,112,193.7215
8,4096,232,116,197.7062
8,4096,236,8,121.1542
8,4096,236,12,147.3425
8,4096,236,16,163.352
8,4096,236,20,178.5697
8,4096,236,24,186.2395
8,4096,236,28,188.5232
8,4096,236,32,195.6124
8,4096,236,36,200.6528
8,4096,236,40,204.7243
8,4096,236,44,201.6522
8,4096,236,48,208.5529
8,4096,236,52,205.283
8,4096,236,56,205.3099
8,4096,236,60,206.6952
8,4096,236,64,208.41
8,4096,236,68,206.0943
8,4096,236,72,204.1421
8,4096,236,76,200.1897
8,4096,236,80,204.0065
8,4096,236,84,204.5165
8,4096,236,88,203.2378
8,4096,236,92,201.7818
8,4096,236,96,195.4662
8,4096,236,100,198.5198
8,4096,236,104,194.7894
8,4096,236,108,191.8274
8,4096,236,112,190.4968
8,4096,236,116,185.5426
8,4096,240,8,119.7453
8,4096,240,12,146.0304
8,4096,240,16,164.1464
8,4096,240,20,180.7534
8,4096,240,24,188.3799
8,4096,240,28,191.4059
8,4096,240,32,197.1796
8,4096,240,36,202.775
8,4096,240,40,208.6471
8,4096,240,44,204.5673
8,4096,240,48,213.5267
8,4096,240,52,209.8576
