threads,size,nb,ib,GFlops
6,4096,176,56,241.4634
6,4096,176,60,243.2086
6,4096,176,64,248.0093
6,4096,176,68,242.401
6,4096,176,72,246.3203
6,4096,176,76,239.0799
6,4096,176,80,241.8678
6,4096,176,84,235.7512
6,4096,176,88,241.6108
6,4096,180,8,173.3106
6,4096,180,12,192.239
6,4096,180,16,221.5743
6,4096,180,20,226.2515
6,4096,180,24,230.5048
6,4096,180,28,231.79
6,4096,180,32,242.1205
6,4096,180,36,244.507
6,4096,180,40,244.6507
6,4096,180,44,239.8004
6,4096,180,48,250.0105
6,4096,180,52,245.2834
6,4096,180,56,243.4547
6,4096,180,60,244.9404
6,4096,180,64,249.5895
6,4096,180,68,245.4048
6,4096,180,72,244.6764
6,4096,180,76,240.7314
6,4096,180,80,241.5057
6,4096,180,84,238.094
6,4096,180,88,242.8045
6,4096,184,8,171.4162
6,4096,184,12,189.5418
6,4096,184,16,219.0383
6,4096,184,20,225.7198
6,4096,184,24,236.2558
6,4096,184,28,235.1679
6,4096,184,32,245.8703
6,4096,184,36,241.892
6,4096,184,40,246.7057
6,4096,184,44,238.9468
6,4096,184,48,253.4659
6,4096,184,52,244.2872
6,4096,184,56,246.3879
6,4096,184,60,242.6198
6,4096,184,64,248.997
6,4096,184,68,247.2322
6,4096,184,72,247.5594
6,4096,184,76,243.6593
6,4096,184,80,245.1739
6,4096,184,84,240.3118
6,4096,184,88,239.5351
6,4096,184,92,241.1979
6,4096,188,8,174.6061
6,4096,188,12,192.4703
6,4096,188,16,222.002
6,4096,188,20,223.9042
6,4096,188,24,234.3125
6,4096,188,28,235.1621
6,4096,188,32,244.843
6,4096,188,36,240.9875
6,4096,188,40,246.3865
6,4096,188,44,240.4986
6,4096,188,48,250.9888
6,4096,188,52,248.6594
6,4096,188,56,246.5939
6,4096,188,60,242.3807
6,4096,188,64,250.8358
6,4096,188,68,248.0999
6,4096,188,72,247.4732
6,4096,188,76,244.3805
6,4096,188,80,247.9699
6,4096,188,84,243.3832
6,4096,188,88,241.8764
6,4096,188,92,241.5569
6,4096,192,8,174.2304
6,4096,192,12,193.7717
6,4096,192,16,226.6355
6,4096,192,20,224.9463
6,4096,192,24,239.3561
6,4096,192,28,229.3448
6,4096,192,32,248.8218
6,4096,192,36,239.2747
6,4096,192,40,246.2026
6,4096,192,44,240.3346
6,4096,192,48,254.8681
6,4096,192,52,248.7074
6,4096,192,56,248.4208
6,4096,192,60,242.8431
6,4096,192,64,250.682
6,4096,192,68,246.8274
6,4096,192,72,246.1037
6,4096,192,76,244.5498
6,4096,192,80,249.024
6,4096,192,84,243.2583
6,4096,192,88,241.9661
6,4096,192,92,238.4623
6,4096,192,96,243.3452
6,4096,196,8,172.3003
6,4096,196,12,194.1054
6,4096,196,16,224.9938
6,4096,196,20,228.6327
6,4096,196,24,233.8654
6,4096,196,28,235.0606
6,4096,196,32,244.7673
6,4096,196,36,245.1783
6,4096,196,40,248.848
6,4096,196,44,243.5074
6,4096,196,48,252.0496
6,4096,196,52,249.8478
6,4096,196,56,249.4787
6,4096,196,60,245.5991
6,4096,196,64,253.1571
6,4096,196,68,248.7392
6,4096,196,72,250.313
6,4096,196,76,247.1817
6,4096,196,80,250.2555
6,4096,196,84,245.0093
6,4096,196,88,244.9541
6,4096,196,92,242.1387
6,4096,196,96,245.8882
6,4096,200,8,173.1332
6,4096,200,12,194.8985
6,4096,200,16,226.0521
6,4096,200,20,230.2385
6,4096,200,24,234.3111
6,4096,200,28,234.8289
6,4096,200,32,246.6699
6,4096,200,36,245.9876
6,4096,200,40,249.3423
6,4096,200,44,245.0237
6,4096,200,48,252.7171
6,4096,200,52,248.904
6,4096,200,56,252.2554
6,4096,200,60,245.9377
6,4096,200,64,251.647
6,4096,200,68,252.9738
6,4096,200,72,251.7261
6,4096,200,76,250.6517
6,4096,200,80,252.4931
6,4096,200,84,249.4845
6,4096,200,88,248.8693
6,4096,200,92,245.1966
6,4096,200,96,243.3985
6,4096,200,100,246.8121
6,4096,204,8,170.1419
6,4096,204,12,194.292
6,4096,204,16,223.1285
6,4096,204,20,226.5703
6,4096,204,24,234.9517
6,4096,204,28,230.5719
6,4096,204,32,243.1542
6,4096,204,36,244.8119
6,4096,204,40,246.9824
6,4096,204,44,245.054
6,4096,204,48,250.3735
6,4096,204,52,250.2487
6,4096,204,56,250.9042
6,4096,204,60,245.8818
6,4096,204,64,249.0366
6,4096,204,68,248.7553
6,4096,204,72,250.0151
6,4096,204,76,247.727
6,4096,204,80,248.8613
6,4096,204,84,245.6151
6,4096,204,88,245.2187
6,4096,204,92,243.9855
6,4096,204,96,243.6256
6,4096,204,100,243.3293
6,4096,208,8,174.2734
6,4096,208,12,195.2979
6,4096,208,16,229.0854
6,4096,208,20,228.1857
6,4096,208,24,236.5475
6,4096,208,28,234.1552
6,4096,208,32,250.6761
6,4096,208,36,247.2384
6,4096,208,40,248.1279
6,4096,208,44,249.5564
6,4096,208,48,255.4608
6,4096,208,52,253.2882
6,4096,208,56,255.0503
6,4096,208,60,248.2133
6,4096,208,64,254.0389
6,4096,208,68,251.3971
6,4096,208,72,255.2416
6,4096,208,76,252.1645
6,4096,208,80,254.4005
6,4096,208,84,250.2994
6,4096,208,88,251.8573
6,4096,208,92,247.0355
6,4096,208,96,247.5368
6,4096,208,100,242.1941
6,4096,208,104,250.4151
6,4096,212,8,172.0944
6,4096,212,12,193.9528
6,4096,212,16,226.1573
6,4096,212,20,227.4794
6,4096,212,24,235.3805
6,4096,212,28,236.2383
6,4096,212,32,247.4109
6,4096,212,36,249.4463
6,4096,212,40,249.0252
6,4096,212,44,248.3178
6,4096,212,48,256.0096
6,4096,212,52,248.9688
6,4096,212,56,254.7133
6,4096,212,60,252.6139
6,4096,212,64,255.3347
6,4096,212,68,250.1736
6,4096,212,72,254.8578
6,4096,212,76,251.4213
6,4096,212,80,255.1327
