threads,size,nb,ib,Time_sec,GFlops
1,8192,144,52,0.00031254,38.21570358994049
1,8192,144,56,0.000311364,38.36004162330905
1,8192,144,60,0.000318832,37.46153460129472
1,8192,144,64,0.000314605,37.96486387692504
1,8192,144,68,0.000318827,37.46212209129089
1,8192,144,72,0.000303914,39.30038102884368
1,8192,148,8,0.000584413,22.188363366317997
1,8192,148,12,0.000488522,26.54367254698867
1,8192,148,16,0.000432796,29.961385964750136
1,8192,148,20,0.000405782,31.955996076711145
1,8192,148,24,0.000404011,32.09607659197398
1,8192,148,28,0.000389303,33.308677302769304
1,8192,148,32,0.000363754,35.64817981383023
1,8192,148,36,0.000369266,35.116062675686365
1,8192,148,40,0.000355217,36.50491952806313
1,8192,148,44,0.00035425,36.60456739590685
1,8192,148,48,0.000355364,36.48981888992695
1,8192,148,52,0.000342451,37.86576181701907
1,8192,148,56,0.000341933,37.92312529062711
1,8192,148,60,0.000345705,37.50934467248087
1,8192,148,64,0.000343661,37.732439817145384
1,8192,148,68,0.00035061,36.98459256723995
1,8192,148,72,0.000349496,37.102478998329026
1,8192,152,8,0.00061355,22.89500774183033
1,8192,152,12,0.000515133,27.2691363201348
1,8192,152,16,0.000459984,30.538523079063623
1,8192,152,20,0.000429981,32.669424928078215
1,8192,152,24,0.00042821,32.80453982858877
1,8192,152,28,0.000409755,34.282027064953446
1,8192,152,32,0.000387057,36.29241171197007
1,8192,152,36,0.000387699,36.23231424378191
1,8192,152,40,0.000376035,37.3561822702674
1,8192,152,44,0.000376674,37.29281022847343
1,8192,152,48,0.00037279,37.681354113576006
1,8192,152,52,0.0003599,39.03093081411503
1,8192,152,56,0.00036082,38.931411784269166
1,8192,152,60,0.000363056,38.69163985721211
1,8192,152,64,0.000365989,38.38156884496529
1,8192,152,68,0.00036708,38.267494824016566
1,8192,152,72,0.000372399,37.720917617931306
1,8192,152,76,0.000354485,39.627154886666574
1,8192,156,8,0.000689505,22.024008527856942
1,8192,156,12,0.000551407,27.539846247871356
1,8192,156,16,0.00049106,30.9242536553578
1,8192,156,20,0.000462294,32.84849900712533
1,8192,156,24,0.000459959,33.015255707573935
1,8192,156,28,0.000443216,34.26244539908306
1,8192,156,32,0.000421208,36.05264857267668
1,8192,156,36,0.000421825,35.99991465655189
1,8192,156,40,0.000405845,37.4173982678116
1,8192,156,44,0.000408534,37.17111427690229
1,8192,156,48,0.000405914,37.41103780603773
1,8192,156,52,0.00039034,38.90368396782293
1,8192,156,56,0.00039411,38.531536880566335
1,8192,156,60,0.000394723,38.47169787420546
1,8192,156,64,0.000409093,37.12032227390838
1,8192,156,68,0.000400769,37.891313948933174
1,8192,156,72,0.000400516,37.91524932836641
1,8192,156,76,0.000413531,36.72194829408194
1,8192,160,8,0.000709761,23.083826809306228
1,8192,160,12,0.000602151,27.209121964424206
1,8192,160,16,0.000522704,31.344699868376747
1,8192,160,20,0.00048191,33.99804942831649
1,8192,160,24,0.0004813,34.04113858300436
1,8192,160,28,0.000464379,35.2815265117501
1,8192,160,32,0.000443706,36.925351471469845
1,8192,160,36,0.000443079,36.977604445256944
1,8192,160,40,0.000427071,38.36364445256175
1,8192,160,44,0.000431746,37.94823808442927
1,8192,160,48,0.000425781,38.47987580469771
1,8192,160,52,0.000431961,37.92935010336581
1,8192,160,56,0.00041252,39.716862212741205
1,8192,160,60,0.000418525,39.14700436055194
1,8192,160,64,0.000416756,39.3131712560827
1,8192,160,68,0.000419197,39.084249171630525
1,8192,160,72,0.000424367,38.608091581107864
1,8192,160,76,0.00042598,38.46189961970045
1,8192,160,80,0.000408213,40.135909439434805
1,8192,164,8,0.000776961,22.708702238593702
1,8192,164,12,0.000636744,27.709371427135554
1,8192,164,16,0.000575122,30.678318687165508
1,8192,164,20,0.000539454,32.70672939676043
1,8192,164,24,0.000519301,33.97601005967637
1,8192,164,28,0.000507162,34.7892310543771
1,8192,164,32,0.000494931,35.64896116832447
1,8192,164,36,0.000478036,36.90888552326603
1,8192,164,40,0.000482621,36.55824342496493
1,8192,164,44,0.000464919,37.950214983685335
1,8192,164,48,0.000459543,38.39417856435633
1,8192,164,52,0.000466378,37.83149290918526
1,8192,164,56,0.00044632,39.53167234271375
1,8192,164,60,0.000452524,38.98970220364003
1,8192,164,64,0.000447899,39.392309426902045
1,8192,164,68,0.000454095,38.85481231900813
1,8192,164,72,0.000451107,39.11217516021697
1,8192,164,76,0.00045997,38.35853642628867
1,8192,164,80,0.000458975,38.44169290266355
1,8192,168,8,0.000829497,22.865095352966918
1,8192,168,12,0.000681627,27.825376635608627
1,8192,168,16,0.000603281,31.438961280066835
1,8192,168,20,0.000566829,33.460758006382875
1,8192,168,24,0.000551073,34.417451045505764
1,8192,168,28,0.000531343,35.69545096105529
1,8192,168,32,0.000519246,36.52705653967484
1,8192,168,36,0.000504664,37.5824865653187
1,8192,168,40,0.000511675,37.067529193335616
1,8192,168,44,0.000489886,38.71620744418089
1,8192,168,48,0.000484253,39.1665678890993
1,8192,168,52,0.000492252,38.53011871968017
1,8192,168,56,0.000469774,40.37372864398626
1,8192,168,60,0.000477849,39.69146738823352
1,8192,168,64,0.000477593,39.712742858458974
1,8192,168,68,0.00047865,39.625045440300845
1,8192,168,72,0.000480069,39.50792073639414
1,8192,168,76,0.000481017,39.430057565533026
1,8192,168,80,0.00048273,39.29013734385681
1,8192,168,84,0.000466739,40.636261379486186
1,8192,172,8,0.000900314,22.607436960882534
1,8192,172,12,0.000748553,27.190849545723548
1,8192,172,16,0.000645779,31.518200498932302
1,8192,172,20,0.000619364,32.862407243559524
1,8192,172,24,0.000610599,33.334139099474456
1,8192,172,28,0.000591154,34.43060860621767
1,8192,172,32,0.000556556,36.57096859974558
1,8192,172,36,0.000544266,37.39677290148567
1,8192,172,40,0.000541267,37.60397733466108
1,8192,172,44,0.000522871,38.92698581485683
1,8192,172,48,0.000519275,39.19655673775938
1,8192,172,52,0.000521912,38.99851315930655
1,8192,172,56,0.000537243,37.88563461971585
1,8192,172,60,0.000509575,39.9426816464701
1,8192,172,64,0.000519738,39.161639133563455
1,8192,172,68,0.000511267,39.81049432097123
1,8192,172,72,0.000515187,39.50758074252651
1,8192,172,76,0.000513973,39.600897323400254
1,8192,172,80,0.000514701,39.54488528291183
1,8192,172,84,0.000520601,39.09672090526142
1,8192,176,8,0.000935738,23.304711361513586
1,8192,176,12,0.000776952,28.06750481368218
1,8192,176,16,0.000671014,32.498731770127
1,8192,176,20,0.000629684,34.63182167563412
1,8192,176,24,0.000641526,33.992549015940114
1,8192,176,28,0.000618821,35.23976077088528
