threads,size,nb,ib,GFlops
16,4096,212,96,232.0493
16,4096,212,100,234.628
16,4096,212,104,228.2014
16,4096,216,8,164.247
16,4096,216,12,242.6063
16,4096,216,16,225.2051
16,4096,216,20,217.6685
16,4096,216,24,279.4144
16,4096,216,28,251.3947
16,4096,216,32,241.4743
16,4096,216,36,277.7092
16,4096,216,40,258.4945
16,4096,216,44,252.7655
16,4096,216,48,271.1906
16,4096,216,52,254.9266
16,4096,216,56,255.8058
16,4096,216,60,267.4689
16,4096,216,64,254.4813
16,4096,216,68,241.7631
16,4096,216,72,264.8041
16,4096,216,76,256.6485
16,4096,216,80,244.1434
16,4096,216,84,261.5822
16,4096,216,88,253.991
16,4096,216,92,241.625
16,4096,216,96,254.2136
16,4096,216,100,243.7233
16,4096,216,104,236.9867
16,4096,216,108,250.6377
16,4096,220,8,162.8653
16,4096,220,12,227.8011
16,4096,220,16,221.22
16,4096,220,20,210.9371
16,4096,220,24,264.0093
16,4096,220,28,249.5281
16,4096,220,32,238.962
16,4096,220,36,268.798
16,4096,220,40,254.4225
16,4096,220,44,243.504
16,4096,220,48,262.5977
16,4096,220,52,254.5418
16,4096,220,56,249.0375
16,4096,220,60,256.7152
16,4096,220,64,247.5357
16,4096,220,68,232.4725
16,4096,220,72,252.1784
16,4096,220,76,242.5499
16,4096,220,80,244.2982
16,4096,220,84,248.2747
16,4096,220,88,244.1345
16,4096,220,92,239.93
16,4096,220,96,243.8778
16,4096,220,100,235.3961
16,4096,220,104,232.1189
16,4096,220,108,236.9907
16,4096,224,8,159.2492
16,4096,224,12,228.3906
16,4096,224,16,218.8387
16,4096,224,20,203.339
16,4096,224,24,256.7206
16,4096,224,28,243.9014
16,4096,224,32,231.0275
16,4096,224,36,261.8872
16,4096,224,40,253.4877
16,4096,224,44,237.8682
16,4096,224,48,259.9664
16,4096,224,52,250.128
16,4096,224,56,243.8524
16,4096,224,60,249.8133
16,4096,224,64,240.2198
16,4096,224,68,231.0799
16,4096,224,72,246.4652
16,4096,224,76,244.5093
16,4096,224,80,237.7159
16,4096,224,84,239.9388
16,4096,224,88,243.6501
16,4096,224,92,233.3521
16,4096,224,96,235.3776
16,4096,224,100,234.6274
16,4096,224,104,225.7402
16,4096,224,108,227.6715
16,4096,224,112,227.2958
16,4096,228,8,164.6585
16,4096,228,12,241.3851
16,4096,228,16,225.0485
16,4096,228,20,211.5955
16,4096,228,24,267.1065
16,4096,228,28,254.2565
16,4096,228,32,237.6406
16,4096,228,36,277.2658
16,4096,228,40,262.4156
16,4096,228,44,246.3712
16,4096,228,48,276.0881
16,4096,228,52,255.4978
16,4096,228,56,248.0809
16,4096,228,60,269.4014
16,4096,228,64,256.3367
16,4096,228,68,246.9271
16,4096,228,72,257.5576
16,4096,228,76,253.6569
16,4096,228,80,244.7594
16,4096,228,84,255.2802
16,4096,228,88,249.1497
16,4096,228,92,238.5248
16,4096,228,96,255.5568
16,4096,228,100,244.2661
16,4096,228,104,233.1039
16,4096,228,108,240.4999
