threads,size,nb,ib,GFlops
64,16384,472,16,945.5945
64,16384,472,24,1081.4854
64,16384,472,32,1156.6794
64,16384,472,40,1201.1463
64,16384,472,48,1223.7466
64,16384,472,56,1246.9705
64,16384,472,64,1251.8302
64,16384,472,72,1256.7949
64,16384,472,80,1260.6686
64,16384,472,88,1249.8613
64,16384,472,96,1258.78
64,16384,472,104,1240.5804
64,16384,472,112,1213.6886
64,16384,472,120,1207.6828
64,16384,472,128,1204.3512
64,16384,472,136,1181.7853
64,16384,472,144,1170.2758
64,16384,472,152,1139.0819
64,16384,472,160,1133.0868
64,16384,472,168,1108.6933
64,16384,472,176,1123.9649
64,16384,472,184,1077.674
64,16384,472,192,1121.1701
64,16384,472,200,1101.0221
64,16384,472,208,1078.9792
64,16384,472,216,1070.4131
64,16384,472,224,1042.0118
64,16384,472,232,1009.1512
64,16384,480,8,682.1832
64,16384,480,16,946.5303
64,16384,480,24,1080.0894
64,16384,480,32,1145.3009
64,16384,480,40,1188.3642
64,16384,480,48,1218.8855
64,16384,480,56,1230.3331
64,16384,480,64,1230.84
64,16384,480,72,1234.2
64,16384,480,80,1222.5491
64,16384,480,88,1219.6797
64,16384,480,96,1189.0987
64,16384,480,104,1210.5258
64,16384,480,112,1181.4804
64,16384,480,120,1155.9486
64,16384,480,128,1163.7648
64,16384,480,136,1151.5439
64,16384,480,144,1155.8627
64,16384,480,152,1135.3598
64,16384,480,160,1142.1051
64,16384,480,168,1112.4547
64,16384,480,176,1116.7048
64,16384,480,184,1116.0814
64,16384,480,192,1098.6667
64,16384,480,200,1092.0622
64,16384,480,208,1036.2182
64,16384,480,216,1032.3627
64,16384,480,224,989.8749
64,16384,480,232,1000.3058
64,16384,480,240,1033.9609
64,16384,488,8,686.6135
64,16384,488,16,944.0102
64,16384,488,24,1075.9621
64,16384,488,32,1146.0986
64,16384,488,40,1185.0552
64,16384,488,48,1209.8396
64,16384,488,56,1236.7476
64,16384,488,64,1242.2563
64,16384,488,72,1238.1183
64,16384,488,80,1226.9512
64,16384,488,88,1232.1904
64,16384,488,96,1220.9002
64,16384,488,104,1229.7235
64,16384,488,112,1207.7878
64,16384,488,120,1170.9099
64,16384,488,128,1183.0727
64,16384,488,136,1171.2515
64,16384,488,144,1161.5639
64,16384,488,152,1139.8324
64,16384,488,160,1113.9259
64,16384,488,168,1120.614
64,16384,488,176,1129.6633
64,16384,488,184,1110.4868
64,16384,488,192,1086.8608
64,16384,488,200,1092.5386
64,16384,488,208,1053.8766
64,16384,488,216,1041.1521
64,16384,488,224,1020.6368
64,16384,488,232,1003.372
64,16384,488,240,986.9853
64,16384,496,8,684.2867
64,16384,496,16,942.3942
64,16384,496,24,1067.9348
64,16384,496,32,1137.6577
64,16384,496,40,1176.2711
64,16384,496,48,1198.6693
64,16384,496,56,1220.6777
64,16384,496,64,1231.7227
64,16384,496,72,1229.6271
64,16384,496,80,1215.0791
64,16384,496,88,1211.1599
64,16384,496,96,1203.3278
64,16384,496,104,1188.6441
64,16384,496,112,1189.3257
64,16384,496,120,1146.4261
64,16384,496,128,1165.3995
64,16384,496,136,1148.7
64,16384,496,144,1139.7866
64,16384,496,152,1119.3302
64,16384,496,160,1068.0182
64,16384,496,168,1082.1432
64,16384,496,176,1083.6132
64,16384,496,184,1062.9081
64,16384,496,192,1076.1417
64,16384,496,200,1063.9434
