threads,size,nb,ib,GFlops
32,16384,456,40,873.8995
32,16384,456,48,894.9695
32,16384,456,56,902.3154
32,16384,456,64,909.2276
32,16384,456,72,918.1293
32,16384,456,80,929.426
32,16384,456,88,923.8501
32,16384,456,96,930.4957
32,16384,456,104,932.7206
32,16384,456,112,922.6101
32,16384,456,120,939.3925
32,16384,456,128,928.7998
32,16384,456,136,928.1492
32,16384,456,144,917.7101
32,16384,456,152,920.3574
32,16384,456,160,920.189
32,16384,456,168,913.2141
32,16384,456,176,910.7655
32,16384,456,184,902.5926
32,16384,456,192,892.8551
32,16384,456,200,886.7234
32,16384,456,208,878.9425
32,16384,456,216,867.5205
32,16384,456,224,857.289
32,16384,464,8,493.3065
32,16384,464,16,671.3652
32,16384,464,24,759.9671
32,16384,464,32,820.6272
32,16384,464,40,869.1483
32,16384,464,48,890.2432
32,16384,464,56,904.1793
32,16384,464,64,908.9777
32,16384,464,72,917.5421
32,16384,464,80,929.3877
32,16384,464,88,920.1767
32,16384,464,96,928.5676
32,16384,464,104,925.8389
32,16384,464,112,913.3131
32,16384,464,120,920.6865
32,16384,464,128,911.4874
32,16384,464,136,911.4311
32,16384,464,144,904.0817
32,16384,464,152,890.4196
32,16384,464,160,901.4507
32,16384,464,168,895.6299
32,16384,464,176,897.0627
32,16384,464,184,887.6132
32,16384,464,192,881.1545
32,16384,464,200,879.1787
32,16384,464,208,870.6663
32,16384,464,216,857.2935
32,16384,464,224,842.2902
32,16384,464,232,851.7333
32,16384,472,8,498.72
32,16384,472,16,681.2081
32,16384,472,24,775.0743
32,16384,472,32,841.1822
32,16384,472,40,878.5751
32,16384,472,48,902.1736
32,16384,472,56,919.553
32,16384,472,64,926.4857
32,16384,472,72,934.678
32,16384,472,80,933.2454
32,16384,472,88,935.9076
32,16384,472,96,940.5224
32,16384,472,104,936.2131
32,16384,472,112,934.2898
32,16384,472,120,933.7342
32,16384,472,128,923.2837
32,16384,472,136,926.3325
32,16384,472,144,921.6248
32,16384,472,152,910.0793
32,16384,472,160,911.9895
32,16384,472,168,916.275
32,16384,472,176,912.1185
32,16384,472,184,907.0158
32,16384,472,192,896.8422
32,16384,472,200,892.5374
32,16384,472,208,883.3631
32,16384,472,216,873.3286
32,16384,472,224,863.4221
32,16384,472,232,852.0635
32,16384,480,8,493.4975
32,16384,480,16,672.9898
32,16384,480,24,766.9991
32,16384,480,32,830.2283
32,16384,480,40,866.6952
32,16384,480,48,884.3727
32,16384,480,56,895.9692
32,16384,480,64,894.8385
32,16384,480,72,910.5412
32,16384,480,80,924.1399
32,16384,480,88,919.8679
32,16384,480,96,923.7345
32,16384,480,104,924.4252
32,16384,480,112,916.3686
32,16384,480,120,922.0908
32,16384,480,128,910.3253
32,16384,480,136,913.2639
32,16384,480,144,908.7773
32,16384,480,152,896.8186
32,16384,480,160,897.2303
32,16384,480,168,900.0775
32,16384,480,176,893.4504
32,16384,480,184,890.2963
32,16384,480,192,883.29
32,16384,480,200,878.6643
32,16384,480,208,875.568
32,16384,480,216,863.3057
32,16384,480,224,854.0225
32,16384,480,232,844.9923
32,16384,480,240,843.8057
32,16384,488,8,500.6805
32,16384,488,16,681.0073
32,16384,488,24,777.2537
32,16384,488,32,842.1972
32,16384,488,40,874.6424
32,16384,488,48,901.7742
32,16384,488,56,925.8236
32,16384,488,64,930.7132
32,16384,488,72,938.8786
32,16384,488,80,926.9376
32,16384,488,88,939.5497
32,16384,488,96,927.7886
32,16384,488,104,940.5679
32,16384,488,112,934.5641
32,16384,488,120,924.8932
32,16384,488,128,928.9456
32,16384,488,136,930.3305
32,16384,488,144,924.3655
32,16384,488,152,914.0548
32,16384,488,160,903.1694
32,16384,488,168,912.3211
32,16384,488,176,908.8547
32,16384,488,184,908.4383
32,16384,488,192,899.1831
32,16384,488,200,892.4898
32,16384,488,208,886.0378
32,16384,488,216,880.0236
32,16384,488,224,870.6416
32,16384,488,232,857.588
32,16384,488,240,846.5978
32,16384,496,8,495.8122
32,16384,496,16,677.4337
32,16384,496,24,768.5221
32,16384,496,32,829.9933
32,16384,496,40,862.7045
32,16384,496,48,879.5339
32,16384,496,56,905.362
32,16384,496,64,907.4319
32,16384,496,72,915.7109
32,16384,496,80,908.8095
32,16384,496,88,913.1577
32,16384,496,96,903.2564
32,16384,496,104,911.1121
32,16384,496,112,914.4015
32,16384,496,120,908.3549
32,16384,496,128,914.4868
32,16384,496,136,915.3667
32,16384,496,144,910.6568
32,16384,496,152,898.6806
32,16384,496,160,887.9079
32,16384,496,168,897.503
32,16384,496,176,895.9951
32,16384,496,184,888.854
32,16384,496,192,882.5939
32,16384,496,200,881.5357
32,16384,496,208,875.3015
32,16384,496,216,871.1902
32,16384,496,224,860.2217
32,16384,496,232,850.6358
32,16384,496,240,837.467
32,16384,496,248,843.6926
32,16384,504,8,498.4194
32,16384,504,16,681.9801
32,16384,504,24,781.8193
32,16384,504,32,848.0651
32,16384,504,40,882.8224
32,16384,504,48,906.3359
32,16384,504,56,927.7519
32,16384,504,64,926.2288
32,16384,504,72,938.2716
32,16384,504,80,932.1723
32,16384,504,88,944.1339
32,16384,504,96,928.8557
32,16384,504,104,941.9106
32,16384,504,112,933.6113
32,16384,504,120,927.688
32,16384,504,128,926.0653
32,16384,504,136,928.7725
32,16384,504,144,925.2255
32,16384,504,152,917.7377
32,16384,504,160,907.0333
32,16384,504,168,911.4719
32,16384,504,176,910.1588
32,16384,504,184,906.4752
32,16384,504,192,899.8105
32,16384,504,200,897.5246
32,16384,504,208,894.5837
32,16384,504,216,882.9272
32,16384,504,224,872.537
32,16384,504,232,866.8692
32,16384,504,240,852.5387
32,16384,504,248,843.7495
32,16384,512,8,351.893
32,16384,512,16,537.0943
32,16384,512,24,639.7939
32,16384,512,32,726.7961
32,16384,512,40,770.1595
32,16384,512,48,799.9966
32,16384,512,56,811.8517
32,16384,512,64,840.4747
32,16384,512,72,836.9129
32,16384,512,80,851.9722
32,16384,512,88,863.4886
32,16384,512,96,856.6508
