threads,size,nb,ib,Time_sec,GFlops
1,4096,120,32,0.000301671,22.91237805423789
1,4096,120,36,0.000306187,22.57443980312685
1,4096,120,40,0.000286454,24.12952865032431
1,4096,120,44,0.000287913,24.00725219076596
1,4096,120,48,0.000287624,24.03137429421745
1,4096,120,52,0.000292719,23.61308968669612
1,4096,120,56,0.000294595,23.462720005431187
1,4096,120,60,0.000278277,24.8385601397169
1,4096,124,8,0.000562985,13.546534987610682
1,4096,124,12,0.00047168,16.168792401628224
1,4096,124,16,0.000399181,19.10535822095741
1,4096,124,20,0.000386741,19.719905569877515
1,4096,124,24,0.000380268,20.055581852798557
1,4096,124,28,0.000365586,20.86101765384889
1,4096,124,32,0.000340631,22.389318646864204
1,4096,124,36,0.00033747,22.59903398820636
1,4096,124,40,0.000342991,22.235265648369783
1,4096,124,44,0.000326021,23.392652620536712
1,4096,124,48,0.000323199,23.596904693393235
1,4096,124,52,0.000325565,23.425417351373767
1,4096,124,56,0.000332414,22.942764143507794
1,4096,124,60,0.000332959,22.90521055144928
1,4096,128,8,0.000626695,13.385471401558972
1,4096,128,12,0.00052186,16.074441421070784
1,4096,128,16,0.000437454,19.175977359905268
1,4096,128,20,0.000425282,19.724813182782245
1,4096,128,24,0.000412846,20.318976083091517
1,4096,128,28,0.000393526,21.31652800577344
1,4096,128,32,0.000362215,23.159195505431857
1,4096,128,36,0.000365912,22.92520606047356
1,4096,128,40,0.00037002,22.670688070915084
1,4096,128,44,0.000347435,24.144395354526743
1,4096,128,48,0.000344564,24.34557295596754
1,4096,128,52,0.00034946,24.004486922680705
1,4096,128,56,0.000350499,23.933329339028077
1,4096,128,60,0.000358439,23.403167624058767
1,4096,128,64,0.000333498,25.15339822127869
1,4096,132,8,0.000666665,13.79984249960625
1,4096,132,12,0.000546575,16.831856561313636
1,4096,132,16,0.00048588,18.93445295134601
1,4096,132,20,0.000454492,20.24209887082721
1,4096,132,24,0.000444839,20.681352129646907
1,4096,132,28,0.000427571,21.516594904705883
1,4096,132,32,0.000414327,22.20437480540733
1,4096,132,36,0.000403643,22.792100940682733
1,4096,132,40,0.000402165,22.875864384021483
1,4096,132,44,0.000382154,24.07372943891729
1,4096,132,48,0.000384391,23.93363007978855
1,4096,132,52,0.000385872,23.841771364597587
1,4096,132,56,0.000386329,23.81356822811645
1,4096,132,60,0.000393931,23.35401885101706
1,4096,132,64,0.000394283,23.33316932254244
1,4096,136,8,0.000702698,14.318845364580516
1,4096,136,12,0.000600066,16.767862201824464
1,4096,136,16,0.000516329,19.48723391481013
1,4096,136,20,0.000473681,21.24177241645749
1,4096,136,24,0.000462743,21.743870787888746
1,4096,136,28,0.000449183,22.400277837763227
1,4096,136,32,0.000437748,22.985425404570663
1,4096,136,36,0.000422635,23.80736096158624
1,4096,136,40,0.00041795,24.074228974757748
1,4096,136,44,0.000426618,23.58509017434801
1,4096,136,48,0.000398268,25.263952916126826
1,4096,136,52,0.000401952,25.0324018788313
1,4096,136,56,0.000405606,24.80689141679364
1,4096,136,60,0.000407319,24.702564820202348
1,4096,136,64,0.000412214,24.409224334932823
1,4096,136,68,0.000389916,25.80510674093907
1,4096,140,8,0.000780726,14.058709457607408
1,4096,140,12,0.00064998,16.886673436105728
1,4096,140,16,0.000561905,19.533551045105487
1,4096,140,20,0.000525075,20.903680426605725
