threads,size,nb,ib,Time_sec,GFlops
1,4096,168,56,0.0006674,28.41853161522325
1,4096,168,60,0.000564489,33.59946429425551
1,4096,168,64,0.000627994,30.201766258913302
1,4096,168,68,0.000682297,27.798052754152515
1,4096,168,72,0.000581655,32.60786548727338
1,4096,168,76,0.000637726,29.74087303951854
1,4096,168,80,0.000690847,27.45402093372339
1,4096,168,84,0.000596821,31.779257097186598
1,4096,172,8,0.00148255,13.728907625375198
1,4096,172,12,0.000765216,26.59875381591603
1,4096,172,16,0.000887112,22.94388081775469
1,4096,172,20,0.000968574,21.014183738155264
1,4096,172,24,0.00066331,30.68518792118316
1,4096,172,28,0.000764648,26.618512047373432
1,4096,172,32,0.000819791,24.828025679715928
1,4096,172,36,0.000639022,31.85147303222737
1,4096,172,40,0.000700797,29.04377729927497
1,4096,172,44,0.000748668,27.186672864340405
1,4096,172,48,0.000640063,31.79966972001194
1,4096,172,52,0.00070524,28.860801996483467
1,4096,172,56,0.000756452,26.906918086012062
1,4096,172,60,0.000639104,31.84738634087723
1,4096,172,64,0.000706225,28.820548691989096
1,4096,172,68,0.000714727,28.477715267507737
1,4096,172,72,0.000662061,30.74307654430634
1,4096,172,76,0.000720692,28.24201184417199
1,4096,172,80,0.00073383,27.73638581142772
1,4096,172,84,0.000672966,30.24490390302036
1,4096,176,8,0.0015698,13.891644795515353
1,4096,176,12,0.000839927,25.963094411776265
1,4096,176,16,0.00095477,22.840164646983045
1,4096,176,20,0.00103522,21.065188075964528
1,4096,176,24,0.000724792,30.08739610812481
1,4096,176,28,0.000830122,26.26975793919448
1,4096,176,32,0.000885597,24.624184589604525
1,4096,176,36,0.000706709,30.85726090937005
1,4096,176,40,0.000770381,28.30690788064607
1,4096,176,44,0.000814913,26.76003941525046
1,4096,176,48,0.00070897,30.75885298390623
1,4096,176,52,0.000771414,28.26900211818816
1,4096,176,56,0.000820962,26.56286649077546
1,4096,176,60,0.000711286,30.658699875999247
1,4096,176,64,0.000719548,30.30667029857633
1,4096,176,68,0.0007729,28.214651313235866
1,4096,176,72,0.000723862,30.126051650729003
1,4096,176,76,0.000738187,29.541435977604596
1,4096,176,80,0.00080198,27.191580837427367
1,4096,176,84,0.000738033,29.54760017505992
1,4096,176,88,0.000747019,29.192167802960835
1,4096,180,8,0.00164881,14.148385805520345
1,4096,180,12,0.000802576,29.066406172125756
1,4096,180,16,0.000997539,23.385551843085835
1,4096,180,20,0.00108704,21.46011186340889
1,4096,180,24,0.000697995,33.4214428470118
1,4096,180,28,0.000814789,28.63072525525013
1,4096,180,32,0.000925343,25.21011127765596
1,4096,180,36,0.000667074,34.97063294327166
1,4096,180,40,0.000794405,29.36537408500702
1,4096,180,44,0.000852615,27.36053201034464
1,4096,180,48,0.000671631,34.73335804928599
1,4096,180,52,0.000736041,31.693886617729177
1,4096,180,56,0.000798723,29.2066210688812
1,4096,180,60,0.000671782,34.72555084834068
1,4096,180,64,0.000745753,31.28113463841245
1,4096,180,68,0.000804272,29.00511269819166
