threads,size,nb,ib,Time_sec,GFlops
1,1024,196,24,0.000981588,30.6830808852594
1,1024,196,28,0.000932086,32.31262351328096
1,1024,196,32,0.000921429,32.686342626507304
1,1024,196,36,0.000890286,33.829740105988414
1,1024,196,40,0.000847476,35.53863944229689
1,1024,196,44,0.000852579,35.32592756800249
1,1024,196,48,0.000855953,35.186679642457
1,1024,196,52,0.000822496,36.617982336692215
1,1024,196,56,0.000844019,35.684201422005906
1,1024,196,60,0.000843631,35.70061318277778
1,1024,196,64,0.000863207,34.89098675057084
1,1024,196,68,0.000818224,36.809167171825806
1,1024,196,72,0.000805993,37.36774885141683
1,1024,196,76,0.000810687,37.151383949662446
1,1024,196,80,0.000814063,36.997313475738366
1,1024,196,84,0.000814268,36.98799903717204
1,1024,196,88,0.000828164,36.36736685004419
1,1024,196,92,0.000823482,36.57413762535186
1,1024,196,96,0.000829391,36.31356501336523
1,1024,200,8,0.00160321,19.95995533959993
1,1024,200,12,0.00130403,24.539312745872408
1,1024,200,16,0.00115707,27.65606229528032
1,1024,200,20,0.00105453,30.345272301404417
1,1024,200,24,0.00102243,31.29798617020236
1,1024,200,28,0.000988422,32.3748358494651
1,1024,200,32,0.000980121,32.64903006873641
1,1024,200,36,0.000916921,34.89940790973268
1,1024,200,40,0.000903583,35.41456623243244
1,1024,200,44,0.000884193,36.191193551634086
1,1024,200,48,0.000902581,35.45388170147611
1,1024,200,52,0.000857716,37.308386458921134
1,1024,200,56,0.000859239,37.24225739287905
1,1024,200,60,0.000864778,37.00371656078208
1,1024,200,64,0.000882719,36.25162707498082
1,1024,200,68,0.000833493,38.39264396941546
1,1024,200,72,0.000847473,37.75931504602507
1,1024,200,76,0.000841336,38.034744739319365
1,1024,200,80,0.000841331,38.03497077844511
1,1024,200,84,0.000861064,37.16332351602203
1,1024,200,88,0.000867013,36.908327787472615
1,1024,200,92,0.000861178,37.15840395365418
1,1024,200,96,0.00086437,37.0211830581811
1,1024,200,100,0.000850133,37.6411690876604
1,1024,204,8,0.00172674,19.666340039612216
1,1024,204,12,0.00136354,24.904774337386502
1,1024,204,16,0.00122163,27.797824218462218
1,1024,204,20,0.0011468,29.611663760027906
1,1024,204,24,0.00108914,31.17933048092991
1,1024,204,28,0.00105807,32.094904873968645
1,1024,204,32,0.00101527,33.44790646823012
1,1024,204,36,0.000974268,34.8555592506374
1,1024,204,40,0.000997763,34.034791829322195
1,1024,204,44,0.000940826,36.09451269416449
1,1024,204,48,0.000948876,35.78829689021537
1,1024,204,52,0.000926022,36.6715434406526
1,1024,204,56,0.000917689,37.004536395227575
1,1024,204,60,0.00093452,36.33807302144416
1,1024,204,64,0.000929226,36.54509882418271
1,1024,204,68,0.000892261,38.05910602391004
1,1024,204,72,0.000896887,37.862803229392334
1,1024,204,76,0.000897527,37.83580438248654
1,1024,204,80,0.00092471,36.72357387721557
1,1024,204,84,0.000913885,37.15856590271204
1,1024,204,88,0.000923172,36.784755170217466
1,1024,204,92,0.000918214,36.98337860237374
1,1024,204,96,0.000917978,36.99288653976457
1,1024,204,100,0.000944056,35.97101866838408
1,1024,208,8,0.00178111,20.209671496987838
