threads,size,nb,ib,GFlops
64,16384,616,72,423.3029
64,16384,616,80,421.5375
64,16384,616,88,412.0457
64,16384,616,96,401.9618
64,16384,616,104,403.8272
64,16384,616,112,401.2724
64,16384,616,120,393.171
64,16384,616,128,403.8714
64,16384,616,136,398.1025
64,16384,616,144,394.4014
64,16384,616,152,385.2742
64,16384,616,160,398.617
64,16384,616,168,394.6591
64,16384,616,176,391.0425
64,16384,616,184,387.148
64,16384,616,192,381.6122
64,16384,616,200,376.114
64,16384,616,208,389.684
64,16384,616,216,385.6913
64,16384,616,224,384.0886
64,16384,616,232,380.0657
64,16384,616,240,378.2949
64,16384,616,248,373.1023
64,16384,616,256,365.004
64,16384,616,264,350.0786
64,16384,616,272,347.338
64,16384,616,280,343.4421
64,16384,616,288,343.224
64,16384,616,296,338.2159
64,16384,616,304,331.7674
64,16384,624,8,256.6436
64,16384,624,16,362.3531
64,16384,624,24,400.0982
64,16384,624,32,411.6642
64,16384,624,40,424.0526
64,16384,624,48,431.5717
64,16384,624,56,410.9663
64,16384,624,64,422.5128
64,16384,624,72,404.2865
64,16384,624,80,405.3377
64,16384,624,88,384.9995
64,16384,624,96,394.0225
64,16384,624,104,396.2431
64,16384,624,112,391.5768
64,16384,624,120,384.63
64,16384,624,128,392.3102
64,16384,624,136,392.2743
64,16384,624,144,387.2124
64,16384,624,152,381.239
64,16384,624,160,392.9074
64,16384,624,168,388.6341
64,16384,624,176,387.0381
64,16384,624,184,381.4536
64,16384,624,192,380.1473
64,16384,624,200,373.7333
64,16384,624,208,388.0323
64,16384,624,216,384.9804
64,16384,624,224,381.5296
64,16384,624,232,376.0464
64,16384,624,240,374.2439
64,16384,624,248,368.8767
64,16384,624,256,364.0554
64,16384,624,264,346.8057
64,16384,624,272,345.2919
64,16384,624,280,340.8669
64,16384,624,288,340.64
64,16384,624,296,335.432
64,16384,624,304,331.7863
64,16384,624,312,340.0587
64,16384,632,8,261.2366
64,16384,632,16,359.4036
64,16384,632,24,403.7436
64,16384,632,32,405.7109
64,16384,632,40,414.0672
64,16384,632,48,418.5333
64,16384,632,56,406.9139
64,16384,632,64,413.322
64,16384,632,72,400.886
64,16384,632,80,400.254
64,16384,632,88,385.1119
64,16384,632,96,388.5608
64,16384,632,104,378.8812
64,16384,632,112,392.9028
64,16384,632,120,383.617
64,16384,632,128,394.5124
64,16384,632,136,391.1299
64,16384,632,144,386.6974
64,16384,632,152,382.9622
64,16384,632,160,395.8679
64,16384,632,168,390.9436
64,16384,632,176,388.4378
64,16384,632,184,382.8591
64,16384,632,192,378.8082
64,16384,632,200,373.2148
64,16384,632,208,368.988
64,16384,632,216,386.6021
64,16384,632,224,383.0712
64,16384,632,232,378.2619
64,16384,632,240,374.6175
64,16384,632,248,371.693
64,16384,632,256,367.192
64,16384,632,264,344.424
64,16384,632,272,346.0349
64,16384,632,280,341.0209
64,16384,632,288,339.3201
64,16384,632,296,337.0002
64,16384,632,304,333.6983
64,16384,632,312,329.4451
64,16384,640,8,256.399
64,16384,640,16,355.4144
64,16384,640,24,395.5077
64,16384,640,32,399.915
64,16384,640,40,411.2274
64,16384,640,48,409.0146
64,16384,640,56,402.3415
64,16384,640,64,409.8026
64,16384,640,72,395.7168
64,16384,640,80,395.4814
64,16384,640,88,382.072
64,16384,640,96,385.1483
64,16384,640,104,377.4484
64,16384,640,112,387.3748
64,16384,640,120,382.2764
64,16384,640,128,390.2802
64,16384,640,136,389.9649
64,16384,640,144,385.1468
64,16384,640,152,381.3338
64,16384,640,160,393.2154
64,16384,640,168,388.4795
64,16384,640,176,387.3331
64,16384,640,184,380.9237
64,16384,640,192,377.7407
64,16384,640,200,372.6646
64,16384,640,208,369.4235
64,16384,640,216,383.6348
64,16384,640,224,379.9323
64,16384,640,232,376.5649
64,16384,640,240,373.657
64,16384,640,248,370.2138
64,16384,640,256,364.627
64,16384,640,264,345.7351
64,16384,640,272,346.2297
64,16384,640,280,340.3359
64,16384,640,288,340.1609
64,16384,640,296,337.2157
64,16384,640,304,334.3254
64,16384,640,312,329.3942
64,16384,640,320,339.504
