threads,size,nb,ib,Time_sec,GFlops
1,2048,144,44,0.000611299,19.53861530936579
1,2048,144,48,0.000569037,20.98973528962089
1,2048,144,52,0.000582466,20.505808064333365
1,2048,144,56,0.000581154,20.55210150837816
1,2048,144,60,0.000592604,20.15500401617269
1,2048,144,64,0.000628761,18.99598734654344
1,2048,144,68,0.000594265,20.098669785365114
1,2048,144,72,0.000588816,20.28466617754952
1,2048,148,8,0.000874201,14.833165370435404
1,2048,148,12,0.000910044,14.248946204798887
1,2048,148,16,0.000798367,16.24211421564268
1,2048,148,20,0.000751967,17.244331200704288
1,2048,148,24,0.000718206,18.054942453836365
1,2048,148,28,0.000739731,17.52957223639404
1,2048,148,32,0.000679523,19.08275069423699
1,2048,148,36,0.000666253,19.462828685199167
1,2048,148,40,0.000645938,20.074942177112977
1,2048,148,44,0.000721986,17.96041474488425
1,2048,148,48,0.000654471,19.81320486316429
1,2048,148,52,0.000651158,19.914011653085737
1,2048,148,56,0.000628656,20.626810210989795
1,2048,148,60,0.000636307,20.378791998202125
1,2048,148,64,0.000649502,19.964785327835784
1,2048,148,68,0.000653275,19.84947839730588
1,2048,148,72,0.000644631,20.11564445395893
1,2048,152,8,0.0011952,11.753038821954483
1,2048,152,12,0.000968699,14.501131930558408
1,2048,152,16,0.000855348,16.42282673251121
1,2048,152,20,0.000804233,17.466619748257035
1,2048,152,24,0.000788189,17.82216194339175
1,2048,152,28,0.000802115,17.512740691796065
1,2048,152,32,0.000714817,19.651508008343395
1,2048,152,36,0.000719846,19.51421831891821
1,2048,152,40,0.000700517,20.052663961045912
1,2048,152,44,0.000705836,19.901552201927924
1,2048,152,48,0.000701299,20.03030376487062
1,2048,152,52,0.000712095,19.726626363055487
1,2048,152,56,0.000701633,20.020768692464586
1,2048,152,60,0.000682829,20.57210809734209
1,2048,152,64,0.00068981,20.363914701149596
1,2048,152,68,0.000685235,20.49987522528768
1,2048,152,72,0.000700523,20.052492209392124
1,2048,152,76,0.000701317,20.0297896671548
1,2048,156,8,0.00125379,12.111808197545042
1,2048,156,12,0.00103991,14.602863709359465
1,2048,156,16,0.000920533,16.49659925282418
1,2048,156,20,0.000862323,17.61018087190067
1,2048,156,24,0.000828109,18.33775988426644
1,2048,156,28,0.000802914,18.91318871012337
1,2048,156,32,0.000768784,19.752835646943744
1,2048,156,36,0.000763675,19.88498248600517
1,2048,156,40,0.000861714,17.62262653270111
1,2048,156,44,0.000758927,20.00938693708354
1,2048,156,48,0.000808486,18.782841013944584
1,2048,156,52,0.000726794,20.894041502819228
1,2048,156,56,0.000857638,17.706379614709235
1,2048,156,60,0.000734319,20.67992793322793
1,2048,156,64,0.000745984,20.35655456417296
1,2048,156,68,0.000743127,20.43481665987106
1,2048,156,72,0.000743675,20.419758631122463
1,2048,156,76,0.000743433,20.426405607499262
1,2048,160,8,0.00134474,12.183767865907164
1,2048,160,12,0.00112521,14.56083753254948
1,2048,160,16,0.000971828,16.858950349238754
1,2048,160,20,0.000974299,16.816192975667636
1,2048,160,24,0.00087959,18.62686024170352
1,2048,160,28,0.000865743,18.924784837994647
1,2048,160,32,0.000820066,19.97887974870315
1,2048,160,36,0.00081738,20.044532530769043
1,2048,160,40,0.000800028,20.47928322508712
1,2048,160,44,0.000804426,20.36731781419298
1,2048,160,48,0.000808572,20.26288320644296
1,2048,160,52,0.000884718,18.518895286407645
1,2048,160,56,0.00089388,18.329082203427756
1,2048,160,60,0.000800464,20.468128485478424
1,2048,160,64,0.000809121,20.2491345546587
1,2048,160,68,0.000795448,20.597198056944013
1,2048,160,72,0.000795383,20.598881293666068
1,2048,160,76,0.000808067,20.275546458400107
1,2048,160,80,0.000781406,20.96733324289806
1,2048,164,8,0.00169096,10.434177035530114
1,2048,164,12,0.00122091,14.451332203028889
1,2048,164,16,0.00105846,16.669289344897305
1,2048,164,20,0.00099416,17.747420938279554
1,2048,164,24,0.000959632,18.38598129282892
1,2048,164,28,0.000909845,19.392067879693798
1,2048,164,32,0.000929829,18.97529115568561
1,2048,164,36,0.00103681,17.01736673064496
1,2048,164,40,0.000880291,20.043117559988687
1,2048,164,44,0.000861332,20.48429177134949
1,2048,164,48,0.000861118,20.489382407521383
1,2048,164,52,0.000959322,18.391922628689844
1,2048,164,56,0.000840669,20.98777997047589
1,2048,164,60,0.000850788,20.7381580370198
