threads,size,nb,ib,Time_sec,GFlops
1,4096,136,32,0.000352414,28.551147230246244
1,4096,136,36,0.000341126,29.49591646488394
1,4096,136,40,0.000347144,28.9845827668057
1,4096,136,44,0.000347014,28.99544110612252
1,4096,136,48,0.000320191,31.42444353526489
1,4096,136,52,0.000321644,31.282486227008743
1,4096,136,56,0.000328686,30.612268243855834
1,4096,136,60,0.000331078,30.391098170219706
1,4096,136,64,0.000337592,29.80468731486528
1,4096,136,68,0.000314523,31.990741535595173
1,4096,140,8,0.000587964,18.667809593784657
1,4096,140,12,0.000491712,22.3220096316543
1,4096,140,16,0.000433997,25.290497399751615
1,4096,140,20,0.000401405,27.34395436030941
1,4096,140,24,0.000400884,27.379491324173575
1,4096,140,28,0.000391853,28.010503938977116
1,4096,140,32,0.000381992,28.733586043686778
1,4096,140,36,0.000373597,29.379250904049016
1,4096,140,40,0.000371874,29.51537348671862
1,4096,140,44,0.000375293,29.246482081999932
1,4096,140,48,0.00035495,30.922665164107624
1,4096,140,52,0.000354872,30.929461890484454
1,4096,140,56,0.000359113,30.56419567100049
1,4096,140,60,0.000360903,30.41260394067104
1,4096,140,64,0.000366911,29.91461144528237
1,4096,140,68,0.000365564,30.024838332002055
1,4096,144,8,0.000636111,18.77649655484656
1,4096,144,12,0.000528098,22.616893076663803
1,4096,144,16,0.000460711,25.925007217105737
1,4096,144,20,0.000446635,26.742051115564163
1,4096,144,24,0.00042718,27.95996067231612
1,4096,144,28,0.000432093,27.642049281057552
