threads,size,nb,ib,Time_sec,GFlops
1,2048,184,28,0.000532071,46.832125787723825
1,2048,184,32,0.00051111,48.75274598423041
1,2048,184,36,0.000517531,48.147871335243686
1,2048,184,40,0.00050179,49.65825544550509
1,2048,184,44,0.000514119,48.46740929629133
1,2048,184,48,0.000486584,51.21010144188876
1,2048,184,52,0.000499339,49.90200244723525
1,2048,184,56,0.000493399,50.50276956378103
1,2048,184,60,0.000495546,50.283961529303035
1,2048,184,64,0.000481691,51.73029182608768
1,2048,184,68,0.000486033,51.268156688949105
1,2048,184,72,0.000485041,51.37300970433427
1,2048,184,76,0.000490957,50.75396827013363
1,2048,184,80,0.000485873,51.28503950620841
1,2048,184,84,0.000491347,50.713682997962735
1,2048,184,88,0.000495463,50.29238510241935
1,2048,184,92,0.000486273,51.242853294342886
1,2048,188,8,0.000839208,31.671156614331608
1,2048,188,12,0.000744883,35.68169497760051
1,2048,188,16,0.000622586,42.69078970616108
1,2048,188,20,0.000611584,43.45876935956468
1,2048,188,24,0.000568017,46.79206432201853
1,2048,188,28,0.000566289,46.934847754415145
1,2048,188,32,0.000546324,48.65004649255753
1,2048,188,36,0.00055687,47.72871226677681
1,2048,188,40,0.00053727,49.46989037169394
1,2048,188,44,0.000549125,48.40189027999089
1,2048,188,48,0.000520122,51.100872487608676
1,2048,188,52,0.000526448,50.48682490958271
1,2048,188,56,0.000525017,50.624433113594414
1,2048,188,60,0.000535188,49.662339215378516
1,2048,188,64,0.000514577,51.65152737102513
1,2048,188,68,0.00051735,51.37467478496183
1,2048,188,72,0.000517797,51.330324432161646
1,2048,188,76,0.000522732,50.845725916913445
1,2048,188,80,0.000518151,51.29525563011555
1,2048,188,84,0.000523444,50.77656444624449
1,2048,188,88,0.000528491,50.29165681156349
1,2048,188,92,0.000524158,50.70739738781054
1,2048,192,8,0.000873456,32.41325493213167
1,2048,192,12,0.000770518,36.74353097526599
1,2048,192,16,0.000643676,43.98416594684282
1,2048,192,20,0.000639942,44.240809323344926
1,2048,192,24,0.000590174,47.97153381883987
1,2048,192,28,0.000605848,46.730453843208196
1,2048,192,32,0.000570652,49.612639577185384
1,2048,192,36,0.000586747,48.251720076966734
1,2048,192,40,0.000561067,50.46019815815224
1,2048,192,44,0.000571632,49.527584180031916
1,2048,192,48,0.000543652,52.076607830008896
1,2048,192,52,0.000554609,51.04776878846179
1,2048,192,56,0.000552141,51.27594581818774
1,2048,192,60,0.000564559,50.14808372552736
1,2048,192,64,0.000537886,52.634855712920576
1,2048,192,68,0.000543117,52.12790614177056
1,2048,192,72,0.000541164,52.31602989112357
1,2048,192,76,0.000548197,51.64485030016581
1,2048,192,80,0.000542199,52.21616417588376
1,2048,192,84,0.000550457,51.43281309893416
1,2048,192,88,0.000549414,51.53045244569669
1,2048,192,92,0.000559823,50.57232732488662
1,2048,192,96,0.000538911,52.53474506922293
1,2048,196,8,0.000943877,31.9089711901021
1,2048,196,12,0.000833645,36.128260830449406
1,2048,196,16,0.000700319,43.00632140495974
1,2048,196,20,0.000679807,44.30396274236658
1,2048,196,24,0.000641619,46.9408543076187
1,2048,196,28,0.000649574,46.36599371280254
1,2048,196,32,0.00061739,48.78301235847682
1,2048,196,36,0.000623561,48.300236865358805
1,2048,196,40,0.000602156,50.01717827273996
1,2048,196,44,0.000615264,48.95157850938784
1,2048,196,48,0.000590406,51.01259811045281
1,2048,196,52,0.000590828,50.97616226719113
1,2048,196,56,0.000592203,50.85780382740378
1,2048,196,60,0.000597055,50.44450511259432
1,2048,196,64,0.000583904,51.58064339343454
1,2048,196,68,0.000583985,51.573489045095336
1,2048,196,72,0.000581554,51.78907547708382
1,2048,196,76,0.000589283,51.10981311186646
1,2048,196,80,0.000581204,51.82026276488118
1,2048,196,84,0.000594518,50.659768081033704
1,2048,196,88,0.000589232,51.11423683710322
1,2048,196,92,0.000599888,50.206278505320995
1,2048,196,96,0.000583123,51.64972741599972
1,2048,200,8,0.000998786,32.038895218795616
1,2048,200,12,0.000881018,36.32161885455235
1,2048,200,16,0.000739243,43.2875252116016
1,2048,200,20,0.000712751,44.896464543718636
1,2048,200,24,0.00068082,47.00214447284158
1,2048,200,28,0.00068896,46.44681839294009
1,2048,200,32,0.000657301,48.6839362788129
1,2048,200,36,0.000651251,49.13620094249375
1,2048,200,40,0.000627957,50.95890323700509
1,2048,200,44,0.000640614,49.952077225911395
1,2048,200,48,0.000627792,50.97229655682137
