threads,size,nb,ib,GFlops
8,1024,196,44,59.9933
8,1024,196,48,63.4714
8,1024,196,52,62.3176
8,1024,196,56,61.732
8,1024,196,60,59.262
8,1024,196,64,58.5555
8,1024,196,68,58.0457
8,1024,196,72,59.1012
8,1024,196,76,56.8066
8,1024,196,80,55.8522
8,1024,196,84,55.0215
8,1024,196,88,52.567
8,1024,196,92,50.5196
8,1024,196,96,50.2263
8,1024,200,8,48.6025
8,1024,200,12,41.4607
8,1024,200,16,32.8009
8,1024,200,20,59.1822
8,1024,200,24,59.3524
8,1024,200,28,58.6672
8,1024,200,32,64.552
8,1024,200,36,60.7335
8,1024,200,40,60.5449
8,1024,200,44,61.6163
8,1024,200,48,59.4663
8,1024,200,52,58.8249
8,1024,200,56,58.6839
8,1024,200,60,56.6187
8,1024,200,64,56.5387
8,1024,200,68,56.0195
8,1024,200,72,54.3943
8,1024,200,76,56.2038
8,1024,200,80,55.3354
8,1024,200,84,54.1562
8,1024,200,88,51.3932
8,1024,200,92,49.2724
8,1024,200,96,48.9339
8,1024,200,100,46.5801
8,1024,204,8,46.0261
8,1024,204,12,51.9187
8,1024,204,16,57.9367
8,1024,204,20,58.6394
8,1024,204,24,57.989
8,1024,204,28,59.223
8,1024,204,32,60.0045
8,1024,204,36,58.9671
8,1024,204,40,60.2522
8,1024,204,44,58.5343
8,1024,204,48,59.5895
8,1024,204,52,59.9561
8,1024,204,56,58.1147
8,1024,204,60,55.8152
8,1024,204,64,55.0863
8,1024,204,68,54.7859
8,1024,204,72,54.1232
8,1024,204,76,54.1965
8,1024,204,80,52.0783
8,1024,204,84,52.3843
8,1024,204,88,49.3054
8,1024,204,92,48.4176
8,1024,204,96,47.8204
8,1024,204,100,47.4594
8,1024,208,8,45.8568
8,1024,208,12,53.3597
8,1024,208,16,57.7002
8,1024,208,20,57.7234
8,1024,208,24,61.6475
8,1024,208,28,60.476
8,1024,208,32,64.0261
8,1024,208,36,61.4565
8,1024,208,40,62.3515
8,1024,208,44,61.3607
8,1024,208,48,60.7236
8,1024,208,52,60.7205
8,1024,208,56,57.4502
8,1024,208,60,57.7325
8,1024,208,64,56.4618
8,1024,208,68,54.9841
8,1024,208,72,56.2013
8,1024,208,76,57.3855
8,1024,208,80,53.876
8,1024,208,84,51.4922
8,1024,208,88,54.0202
8,1024,208,92,50.1515
8,1024,208,96,49.4775
8,1024,208,100,48.5732
8,1024,208,104,49.1563
8,1024,212,8,45.0419
8,1024,212,12,51.2851
8,1024,212,16,58.4304
8,1024,212,20,59.0928
8,1024,212,24,58.6656
8,1024,212,28,60.2782
8,1024,212,32,60.3674
8,1024,212,36,62.5249
8,1024,212,40,61.7059
8,1024,212,44,59.8374
8,1024,212,48,59.335
8,1024,212,52,58.3653
8,1024,212,56,59.5243
8,1024,212,60,57.2376
8,1024,212,64,56.1393
8,1024,212,68,55.9811
8,1024,212,72,56.5444
8,1024,212,76,52.6923
8,1024,212,80,54.767
8,1024,212,84,53.2977
8,1024,212,88,53.7862
8,1024,212,92,50.8059
8,1024,212,96,51.2935
8,1024,212,100,48.9468
8,1024,212,104,47.0235
8,1024,216,8,46.547
8,1024,216,12,51.1588
8,1024,216,16,58.6732
8,1024,216,20,57.1711
8,1024,216,24,58.5691
8,1024,216,28,58.9094
8,1024,216,32,60.8339
8,1024,216,36,59.4189
8,1024,216,40,60.4524
8,1024,216,44,57.7383
8,1024,216,48,59.8612
8,1024,216,52,56.8156
8,1024,216,56,55.5988
8,1024,216,60,56.5719
8,1024,216,64,54.7224
8,1024,216,68,56.4526
8,1024,216,72,54.4097
8,1024,216,76,54.6729
8,1024,216,80,54.3586
8,1024,216,84,53.9833
8,1024,216,88,50.5386
8,1024,216,92,52.3543
8,1024,216,96,49.2789
8,1024,216,100,46.5319
8,1024,216,104,45.7128
8,1024,216,108,44.2005
8,1024,220,8,45.7182
8,1024,220,12,50.1575
8,1024,220,16,55.514
8,1024,220,20,57.5141
8,1024,220,24,56.6422
8,1024,220,28,57.7656
8,1024,220,32,57.5845
8,1024,220,36,58.1176
8,1024,220,40,59.533
8,1024,220,44,59.2649
8,1024,220,48,58.8217
8,1024,220,52,58.6707
8,1024,220,56,58.2945
8,1024,220,60,56.9842
8,1024,220,64,57.5976
8,1024,220,68,54.4205
8,1024,220,72,54.4481
8,1024,220,76,53.2057
8,1024,220,80,51.9781
8,1024,220,84,52.1729
8,1024,220,88,48.919
8,1024,220,92,49.4683
8,1024,220,96,50.7006
8,1024,220,100,48.4256
8,1024,220,104,46.5374
8,1024,220,108,43.647
8,1024,224,8,41.84
8,1024,224,12,50.1379
8,1024,224,16,53.9242
8,1024,224,20,52.5501
8,1024,224,24,57.2429
8,1024,224,28,55.5448
8,1024,224,32,57.0187
8,1024,224,36,57.5718
8,1024,224,40,58.4348
8,1024,224,44,53.6333
8,1024,224,48,53.8987
8,1024,224,52,56.7416
8,1024,224,56,57.6583
8,1024,224,60,54.4026
8,1024,224,64,53.7805
8,1024,224,68,53.5292
8,1024,224,72,50.0319
8,1024,224,76,49.6476
8,1024,224,80,49.4771
8,1024,224,84,48.5688
8,1024,224,88,48.5728
8,1024,224,92,50.1264
8,1024,224,96,49.7265
8,1024,224,100,46.8824
8,1024,224,104,46.3322
8,1024,224,108,43.1475
8,1024,224,112,45.206
8,1024,228,8,45.2903
8,1024,228,12,46.1857
8,1024,228,16,53.2111
8,1024,228,20,53.536
8,1024,228,24,56.3638
8,1024,228,28,55.153
8,1024,228,32,56.092
8,1024,228,36,58.742
8,1024,228,40,57.4599
8,1024,228,44,53.2184
8,1024,228,48,58.6995
8,1024,228,52,55.2997
8,1024,228,56,53.4961
8,1024,228,60,53.3342
8,1024,228,64,52.7243
8,1024,228,68,53.9224
8,1024,228,72,51.1488
8,1024,228,76,50.3458
8,1024,228,80,51.0599
8,1024,228,84,48.4219
8,1024,228,88,50.4544
8,1024,228,92,47.8296
8,1024,228,96,46.9113
8,1024,228,100,45.1372
8,1024,228,104,45.6102
8,1024,228,108,44.6624
8,1024,228,112,42.5234
8,1024,232,8,41.8901
8,1024,232,12,47.0317
8,1024,232,16,52.2168
8,1024,232,20,51.5808
8,1024,232,24,54.1277
8,1024,232,28,54.3465
8,1024,232,32,57.1658
8,1024,232,36,56.6567
8,1024,232,40,53.7176
8,1024,232,44,55.3985
8,1024,232,48,54.7346
8,1024,232,52,52.8153
8,1024,232,56,51.3328
8,1024,232,60,52.3909
8,1024,232,64,52.0027
8,1024,232,68,50.6925
8,1024,232,72,49.4556
8,1024,232,76,48.3606
8,1024,232,80,47.8607
8,1024,232,84,50.4822
8,1024,232,88,50.0728
8,1024,232,92,47.8014
8,1024,232,96,45.6561
8,1024,232,100,45.74
8,1024,232,104,45.8788
8,1024,232,108,43.4405
8,1024,232,112,41.0338
8,1024,232,116,43.3406
8,1024,236,8,40.4835
8,1024,236,12,46.6613
8,1024,236,16,52.1553
8,1024,236,20,50.7609
8,1024,236,24,54.7003
8,1024,236,28,54.1202
8,1024,236,32,54.7952
8,1024,236,36,53.1495
8,1024,236,40,54.6675
8,1024,236,44,53.256
8,1024,236,48,54.9772
8,1024,236,52,55.0105
8,1024,236,56,50.9842
8,1024,236,60,49.3464
8,1024,236,64,53.0183
8,1024,236,68,49.3569
8,1024,236,72,51.1932
8,1024,236,76,46.8678
8,1024,236,80,47.1318
8,1024,236,84,49.9372
8,1024,236,88,46.6423
8,1024,236,92,46.7937
8,1024,236,96,46.1722
8,1024,236,100,44.2124
8,1024,236,104,44.3989
8,1024,236,108,42.1673
8,1024,236,112,42.8169
8,1024,236,116,40.17
8,1024,240,8,38.1943
8,1024,240,12,45.9899
8,1024,240,16,50.7221
8,1024,240,20,51.046
8,1024,240,24,52.9947
8,1024,240,28,51.5327
8,1024,240,32,52.4236
8,1024,240,36,54.6848
8,1024,240,40,51.8972
8,1024,240,44,52.1249
8,1024,240,48,54.326
8,1024,240,52,51.3003
8,1024,240,56,50.2966
8,1024,240,60,51.1712
8,1024,240,64,50.1882
8,1024,240,68,48.4894
8,1024,240,72,50.2654
8,1024,240,76,48.891
